Namespace(batch_size=4, checkpoint='', checkpoint_dir='checkpoints', data_list='train_pairs.txt', datamode='train', dataroot='data', decay_step=100000, display_count=20, fine_height=256, fine_width=192, gpu_ids='0', grid_size=5, keep_step=100000, lr=0.0001, name='tom_train_new', radius=5, save_count=5000, shuffle=True, stage='TOM', tensorboard_dir='tensorboard', workers=0)
Start to train stage: TOM, named: tom_train_new!
step:       20, time: 1.113, loss: 1.4107, l1: 0.2117, vgg: 0.8436, mask: 0.3555
step:   170480, time: 1.113, loss: 0.8514, l1: 0.1138, vgg: 0.3641, mask: 0.3736
step:   170500, time: 1.145, loss: 0.7802, l1: 0.1027, vgg: 0.3502, mask: 0.3274
step:   170520, time: 1.137, loss: 0.8387, l1: 0.1202, vgg: 0.3619, mask: 0.3566
step:   170540, time: 1.131, loss: 0.9377, l1: 0.1351, vgg: 0.4220, mask: 0.3807
step:   170560, time: 1.122, loss: 0.8695, l1: 0.1072, vgg: 0.3999, mask: 0.3624
step:   170580, time: 1.128, loss: 0.7570, l1: 0.0826, vgg: 0.3265, mask: 0.3479
step:   170600, time: 1.140, loss: 0.8635, l1: 0.1158, vgg: 0.3926, mask: 0.3551
step:   170620, time: 1.132, loss: 0.7790, l1: 0.0867, vgg: 0.3485, mask: 0.3438
step:   170640, time: 1.123, loss: 0.8731, l1: 0.1164, vgg: 0.3987, mask: 0.3580
step:   170660, time: 1.134, loss: 0.7621, l1: 0.1137, vgg: 0.2963, mask: 0.3521
step:   170680, time: 1.126, loss: 0.8336, l1: 0.0955, vgg: 0.3775, mask: 0.3606
step:   170700, time: 1.157, loss: 0.8360, l1: 0.0887, vgg: 0.3627, mask: 0.3845
step:   170720, time: 1.096, loss: 0.8075, l1: 0.1006, vgg: 0.3282, mask: 0.3787
step:   170740, time: 1.107, loss: 0.7164, l1: 0.0944, vgg: 0.2672, mask: 0.3548
step:   170760, time: 1.114, loss: 0.8254, l1: 0.1277, vgg: 0.3270, mask: 0.3707
step:   170780, time: 1.115, loss: 0.8618, l1: 0.1308, vgg: 0.3723, mask: 0.3587
step:   170800, time: 1.143, loss: 0.7772, l1: 0.0941, vgg: 0.3408, mask: 0.3423
step:   170820, time: 1.139, loss: 0.8144, l1: 0.0861, vgg: 0.3238, mask: 0.4046
step:   170840, time: 1.143, loss: 0.9176, l1: 0.1422, vgg: 0.4031, mask: 0.3723
step:   170860, time: 1.148, loss: 0.7815, l1: 0.0928, vgg: 0.3481, mask: 0.3407
step:   170880, time: 1.125, loss: 0.8358, l1: 0.0890, vgg: 0.3396, mask: 0.4073
step:   170900, time: 1.143, loss: 0.8182, l1: 0.1019, vgg: 0.3519, mask: 0.3643
step:   170920, time: 1.101, loss: 0.7298, l1: 0.0820, vgg: 0.2933, mask: 0.3546
step:   170940, time: 1.132, loss: 0.7864, l1: 0.0970, vgg: 0.3337, mask: 0.3558
step:   170960, time: 1.126, loss: 0.8901, l1: 0.1502, vgg: 0.3630, mask: 0.3768
step:   170980, time: 1.124, loss: 0.7914, l1: 0.1013, vgg: 0.3408, mask: 0.3493
step:   171000, time: 1.156, loss: 0.7837, l1: 0.0827, vgg: 0.3282, mask: 0.3727
step:   171020, time: 1.109, loss: 0.7435, l1: 0.0887, vgg: 0.3039, mask: 0.3509
step:   171040, time: 1.116, loss: 0.8067, l1: 0.1165, vgg: 0.3338, mask: 0.3563
step:   171060, time: 1.099, loss: 0.7798, l1: 0.1128, vgg: 0.3081, mask: 0.3589
step:   171080, time: 1.133, loss: 0.7751, l1: 0.0965, vgg: 0.3295, mask: 0.3492
step:   171100, time: 1.124, loss: 0.8603, l1: 0.1438, vgg: 0.3612, mask: 0.3553
step:   171120, time: 1.099, loss: 0.8433, l1: 0.1131, vgg: 0.3764, mask: 0.3538
step:   171140, time: 1.123, loss: 0.8338, l1: 0.0875, vgg: 0.3205, mask: 0.4259
step:   171160, time: 1.103, loss: 0.7226, l1: 0.0968, vgg: 0.2774, mask: 0.3484
step:   171180, time: 1.117, loss: 0.7527, l1: 0.1104, vgg: 0.2989, mask: 0.3434
step:   171200, time: 1.126, loss: 0.7191, l1: 0.0934, vgg: 0.2970, mask: 0.3287
step:   171220, time: 1.133, loss: 0.7711, l1: 0.0986, vgg: 0.3278, mask: 0.3447
step:   171240, time: 1.107, loss: 0.7280, l1: 0.1045, vgg: 0.2780, mask: 0.3456
step:   171260, time: 1.139, loss: 0.7846, l1: 0.0862, vgg: 0.3543, mask: 0.3441
step:   171280, time: 1.140, loss: 0.8512, l1: 0.1237, vgg: 0.3497, mask: 0.3778
step:   171300, time: 1.135, loss: 0.7576, l1: 0.0949, vgg: 0.3074, mask: 0.3553
step:   171320, time: 1.119, loss: 0.7028, l1: 0.0729, vgg: 0.2884, mask: 0.3415
step:   171340, time: 1.121, loss: 0.7490, l1: 0.0752, vgg: 0.3106, mask: 0.3632
step:   171360, time: 1.142, loss: 0.7311, l1: 0.0854, vgg: 0.3010, mask: 0.3447
step:   171380, time: 1.120, loss: 0.7280, l1: 0.0880, vgg: 0.2919, mask: 0.3481
step:   171400, time: 1.129, loss: 0.8127, l1: 0.1170, vgg: 0.3569, mask: 0.3389
step:   171420, time: 1.139, loss: 0.8749, l1: 0.1455, vgg: 0.3806, mask: 0.3489
step:   171440, time: 1.140, loss: 0.8191, l1: 0.1139, vgg: 0.3639, mask: 0.3413
step:   171460, time: 1.116, loss: 0.7860, l1: 0.1050, vgg: 0.3079, mask: 0.3731
step:   171480, time: 1.161, loss: 0.8919, l1: 0.1250, vgg: 0.3908, mask: 0.3762
step:   171500, time: 1.104, loss: 0.7015, l1: 0.0871, vgg: 0.2782, mask: 0.3362
step:   171520, time: 1.129, loss: 0.7728, l1: 0.0942, vgg: 0.3279, mask: 0.3508
step:   171540, time: 1.106, loss: 0.8606, l1: 0.1074, vgg: 0.3882, mask: 0.3650
step:   171560, time: 1.116, loss: 0.7126, l1: 0.0830, vgg: 0.2794, mask: 0.3502
step:   171580, time: 1.146, loss: 0.7728, l1: 0.0919, vgg: 0.3265, mask: 0.3544
step:   171600, time: 1.130, loss: 0.8265, l1: 0.0950, vgg: 0.3743, mask: 0.3572
step:   171620, time: 1.124, loss: 0.7220, l1: 0.0818, vgg: 0.2941, mask: 0.3462
step:   171640, time: 1.114, loss: 0.8179, l1: 0.1181, vgg: 0.3318, mask: 0.3680
step:   171660, time: 1.114, loss: 0.8956, l1: 0.1333, vgg: 0.3601, mask: 0.4021
step:   171680, time: 1.129, loss: 0.7936, l1: 0.0986, vgg: 0.3475, mask: 0.3475
step:   171700, time: 1.136, loss: 0.7980, l1: 0.1021, vgg: 0.3577, mask: 0.3381
step:   171720, time: 1.099, loss: 0.7146, l1: 0.0742, vgg: 0.2879, mask: 0.3525
step:   171740, time: 1.167, loss: 0.8659, l1: 0.1072, vgg: 0.4082, mask: 0.3505
step:   171760, time: 1.108, loss: 0.8313, l1: 0.1004, vgg: 0.3746, mask: 0.3563
step:   171780, time: 1.114, loss: 0.7550, l1: 0.0999, vgg: 0.3045, mask: 0.3506
step:   171800, time: 1.160, loss: 0.8699, l1: 0.1067, vgg: 0.3905, mask: 0.3726
step:   171820, time: 1.152, loss: 0.8063, l1: 0.1018, vgg: 0.3624, mask: 0.3422
step:   171840, time: 1.105, loss: 0.7330, l1: 0.0918, vgg: 0.2750, mask: 0.3663
step:   171860, time: 1.148, loss: 0.8372, l1: 0.1045, vgg: 0.3960, mask: 0.3367
step:   171880, time: 1.122, loss: 0.6956, l1: 0.0752, vgg: 0.2743, mask: 0.3461
step:   171900, time: 1.122, loss: 0.7702, l1: 0.0867, vgg: 0.3464, mask: 0.3372
step:   171920, time: 1.150, loss: 0.7586, l1: 0.0960, vgg: 0.3244, mask: 0.3382
step:   171940, time: 1.120, loss: 0.8067, l1: 0.0913, vgg: 0.3471, mask: 0.3683
step:   171960, time: 1.137, loss: 0.8545, l1: 0.0991, vgg: 0.3697, mask: 0.3857
step:   171980, time: 1.154, loss: 0.7620, l1: 0.0869, vgg: 0.3382, mask: 0.3368
step:   172000, time: 1.137, loss: 0.7856, l1: 0.0912, vgg: 0.3478, mask: 0.3466
step:   172020, time: 1.131, loss: 0.8860, l1: 0.1428, vgg: 0.3918, mask: 0.3514
step:   172040, time: 1.120, loss: 0.7748, l1: 0.0755, vgg: 0.3439, mask: 0.3554
step:   172060, time: 1.127, loss: 0.9265, l1: 0.1503, vgg: 0.3994, mask: 0.3767
step:   172080, time: 1.134, loss: 0.8049, l1: 0.0979, vgg: 0.3552, mask: 0.3518
step:   172100, time: 1.127, loss: 0.9177, l1: 0.1440, vgg: 0.4336, mask: 0.3401
step:   172120, time: 1.118, loss: 0.7363, l1: 0.0858, vgg: 0.3055, mask: 0.3450
step:   172140, time: 1.126, loss: 0.7970, l1: 0.1031, vgg: 0.3325, mask: 0.3615
step:   172160, time: 1.150, loss: 0.9359, l1: 0.1352, vgg: 0.4442, mask: 0.3565
step:   172180, time: 1.133, loss: 0.7807, l1: 0.0817, vgg: 0.3308, mask: 0.3683
step:   172200, time: 1.106, loss: 0.7715, l1: 0.1087, vgg: 0.3120, mask: 0.3509
step:   172220, time: 1.119, loss: 0.8357, l1: 0.1274, vgg: 0.3510, mask: 0.3572
step:   172240, time: 1.134, loss: 0.8274, l1: 0.0878, vgg: 0.3609, mask: 0.3787
step:   172260, time: 1.144, loss: 0.7901, l1: 0.0927, vgg: 0.3608, mask: 0.3366
step:   172280, time: 1.112, loss: 0.7533, l1: 0.0906, vgg: 0.3191, mask: 0.3436
step:   172300, time: 1.108, loss: 0.7570, l1: 0.0915, vgg: 0.2889, mask: 0.3766
step:   172320, time: 1.116, loss: 0.7879, l1: 0.0954, vgg: 0.3332, mask: 0.3593
step:   172340, time: 1.119, loss: 0.7887, l1: 0.0999, vgg: 0.3410, mask: 0.3478
step:   172360, time: 1.120, loss: 0.7383, l1: 0.0786, vgg: 0.3085, mask: 0.3512
step:   172380, time: 1.120, loss: 0.7859, l1: 0.0910, vgg: 0.2898, mask: 0.4051
step:   172400, time: 1.139, loss: 0.7575, l1: 0.0829, vgg: 0.3393, mask: 0.3354
step:   172420, time: 1.129, loss: 0.7378, l1: 0.0913, vgg: 0.2977, mask: 0.3489
step:   172440, time: 1.109, loss: 0.8208, l1: 0.1279, vgg: 0.3079, mask: 0.3850
step:   172460, time: 1.157, loss: 0.8014, l1: 0.1074, vgg: 0.3362, mask: 0.3578
step:   172480, time: 1.129, loss: 0.7746, l1: 0.0811, vgg: 0.3260, mask: 0.3676
step:   172500, time: 1.138, loss: 0.7897, l1: 0.0929, vgg: 0.3546, mask: 0.3422
step:   172520, time: 1.128, loss: 0.8769, l1: 0.1109, vgg: 0.4043, mask: 0.3617
step:   172540, time: 1.113, loss: 0.7391, l1: 0.0973, vgg: 0.2954, mask: 0.3463
step:   172560, time: 1.105, loss: 0.8419, l1: 0.1051, vgg: 0.3847, mask: 0.3521
step:   172580, time: 1.139, loss: 0.7125, l1: 0.0784, vgg: 0.2877, mask: 0.3464
step:   172600, time: 1.120, loss: 0.7844, l1: 0.1040, vgg: 0.3063, mask: 0.3741
step:   172620, time: 1.121, loss: 0.8142, l1: 0.0786, vgg: 0.3669, mask: 0.3688
step:   172640, time: 1.123, loss: 0.7537, l1: 0.1027, vgg: 0.2902, mask: 0.3608
step:   172660, time: 1.121, loss: 0.7641, l1: 0.0979, vgg: 0.3187, mask: 0.3476
step:   172680, time: 1.117, loss: 0.8122, l1: 0.1029, vgg: 0.3478, mask: 0.3615
step:   172700, time: 1.139, loss: 0.7918, l1: 0.1181, vgg: 0.3426, mask: 0.3312
step:   172720, time: 1.130, loss: 0.8099, l1: 0.0955, vgg: 0.3399, mask: 0.3745
step:   172740, time: 1.139, loss: 0.7727, l1: 0.1060, vgg: 0.3209, mask: 0.3458
step:   172760, time: 1.117, loss: 0.7945, l1: 0.1011, vgg: 0.3454, mask: 0.3480
step:   172780, time: 1.116, loss: 0.7528, l1: 0.1010, vgg: 0.2913, mask: 0.3605
step:   172800, time: 1.128, loss: 0.8241, l1: 0.1105, vgg: 0.3597, mask: 0.3539
step:   172820, time: 1.114, loss: 0.7817, l1: 0.1030, vgg: 0.3233, mask: 0.3554
step:   172840, time: 1.134, loss: 0.9184, l1: 0.1140, vgg: 0.4244, mask: 0.3800
step:   172860, time: 1.104, loss: 0.7909, l1: 0.1318, vgg: 0.3167, mask: 0.3424
step:   172880, time: 1.122, loss: 0.7781, l1: 0.0921, vgg: 0.3279, mask: 0.3581
step:   172900, time: 1.103, loss: 0.7808, l1: 0.1001, vgg: 0.3135, mask: 0.3672
step:   172920, time: 1.127, loss: 0.8602, l1: 0.1197, vgg: 0.3611, mask: 0.3794
step:   172940, time: 1.107, loss: 0.7372, l1: 0.0900, vgg: 0.2976, mask: 0.3496
step:   172960, time: 1.104, loss: 0.8721, l1: 0.1107, vgg: 0.3804, mask: 0.3811
step:   172980, time: 1.134, loss: 0.7127, l1: 0.0907, vgg: 0.2862, mask: 0.3358
step:   173000, time: 1.133, loss: 0.7891, l1: 0.0835, vgg: 0.3537, mask: 0.3519
step:   173020, time: 1.096, loss: 0.7505, l1: 0.0969, vgg: 0.2897, mask: 0.3640
step:   173040, time: 1.126, loss: 0.8065, l1: 0.1068, vgg: 0.3282, mask: 0.3715
step:   173060, time: 1.146, loss: 0.7792, l1: 0.0849, vgg: 0.3406, mask: 0.3536
step:   173080, time: 1.101, loss: 0.7407, l1: 0.1143, vgg: 0.2709, mask: 0.3555
step:   173100, time: 1.123, loss: 0.7611, l1: 0.0992, vgg: 0.3104, mask: 0.3516
step:   173120, time: 1.136, loss: 0.7309, l1: 0.0739, vgg: 0.3153, mask: 0.3417
step:   173140, time: 1.114, loss: 0.8568, l1: 0.1281, vgg: 0.3534, mask: 0.3752
step:   173160, time: 1.131, loss: 0.7512, l1: 0.0956, vgg: 0.3003, mask: 0.3553
step:   173180, time: 1.108, loss: 0.7315, l1: 0.0820, vgg: 0.2922, mask: 0.3574
step:   173200, time: 1.111, loss: 0.7341, l1: 0.1012, vgg: 0.2671, mask: 0.3658
step:   173220, time: 1.128, loss: 0.8078, l1: 0.1067, vgg: 0.3376, mask: 0.3634
step:   173240, time: 1.135, loss: 0.8922, l1: 0.1008, vgg: 0.4423, mask: 0.3491
step:   173260, time: 1.101, loss: 0.7887, l1: 0.1101, vgg: 0.2964, mask: 0.3822
step:   173280, time: 1.140, loss: 0.7345, l1: 0.0920, vgg: 0.2911, mask: 0.3513
step:   173300, time: 1.130, loss: 0.7671, l1: 0.1127, vgg: 0.3008, mask: 0.3536
step:   173320, time: 1.110, loss: 0.7674, l1: 0.0902, vgg: 0.3096, mask: 0.3675
step:   173340, time: 1.125, loss: 0.7684, l1: 0.1073, vgg: 0.3292, mask: 0.3319
step:   173360, time: 1.146, loss: 0.7388, l1: 0.0895, vgg: 0.3057, mask: 0.3436
step:   173380, time: 1.144, loss: 0.7320, l1: 0.1004, vgg: 0.2839, mask: 0.3477
step:   173400, time: 1.130, loss: 0.8678, l1: 0.1135, vgg: 0.3777, mask: 0.3766
step:   173420, time: 1.119, loss: 0.7874, l1: 0.0979, vgg: 0.3297, mask: 0.3598
step:   173440, time: 1.159, loss: 0.9160, l1: 0.1146, vgg: 0.4487, mask: 0.3527
step:   173460, time: 1.135, loss: 0.8604, l1: 0.1253, vgg: 0.3639, mask: 0.3712
step:   173480, time: 1.108, loss: 0.7754, l1: 0.1036, vgg: 0.3216, mask: 0.3501
step:   173500, time: 1.103, loss: 0.8005, l1: 0.1119, vgg: 0.3078, mask: 0.3807
step:   173520, time: 1.113, loss: 0.7407, l1: 0.0781, vgg: 0.3066, mask: 0.3560
step:   173540, time: 1.137, loss: 0.7351, l1: 0.0879, vgg: 0.2968, mask: 0.3504
step:   173560, time: 1.143, loss: 0.9785, l1: 0.1374, vgg: 0.5055, mask: 0.3356
step:   173580, time: 1.116, loss: 0.7719, l1: 0.0977, vgg: 0.2922, mask: 0.3821
step:   173600, time: 1.139, loss: 0.8518, l1: 0.1269, vgg: 0.3729, mask: 0.3520
step:   173620, time: 1.110, loss: 0.8110, l1: 0.1156, vgg: 0.3285, mask: 0.3669
step:   173640, time: 1.142, loss: 0.7960, l1: 0.0928, vgg: 0.3560, mask: 0.3473
step:   173660, time: 1.121, loss: 0.8038, l1: 0.1121, vgg: 0.3321, mask: 0.3597
step:   173680, time: 1.161, loss: 0.8548, l1: 0.1101, vgg: 0.3991, mask: 0.3455
step:   173700, time: 1.109, loss: 0.8073, l1: 0.1099, vgg: 0.3362, mask: 0.3613
step:   173720, time: 1.119, loss: 0.8045, l1: 0.1146, vgg: 0.3279, mask: 0.3620
step:   173740, time: 1.111, loss: 0.7722, l1: 0.0778, vgg: 0.3051, mask: 0.3893
step:   173760, time: 1.121, loss: 0.7913, l1: 0.0992, vgg: 0.3097, mask: 0.3824
step:   173780, time: 1.118, loss: 0.8205, l1: 0.1129, vgg: 0.3124, mask: 0.3953
step:   173800, time: 1.143, loss: 0.7753, l1: 0.0853, vgg: 0.3426, mask: 0.3475
step:   173820, time: 1.145, loss: 0.7648, l1: 0.0955, vgg: 0.3393, mask: 0.3299
step:   173840, time: 1.113, loss: 0.8502, l1: 0.0966, vgg: 0.4008, mask: 0.3529
step:   173860, time: 1.155, loss: 0.7939, l1: 0.1066, vgg: 0.3333, mask: 0.3540
step:   173880, time: 1.122, loss: 0.7550, l1: 0.1017, vgg: 0.3236, mask: 0.3297
step:   173900, time: 1.158, loss: 0.8660, l1: 0.1040, vgg: 0.3804, mask: 0.3816
step:   173920, time: 1.129, loss: 0.7977, l1: 0.1193, vgg: 0.3273, mask: 0.3512
step:   173940, time: 1.177, loss: 0.8897, l1: 0.1080, vgg: 0.3966, mask: 0.3851
step:   173960, time: 1.130, loss: 0.8023, l1: 0.1137, vgg: 0.3433, mask: 0.3453
step:   173980, time: 1.109, loss: 0.7937, l1: 0.1245, vgg: 0.3276, mask: 0.3416
step:   174000, time: 1.114, loss: 0.7562, l1: 0.0841, vgg: 0.3229, mask: 0.3493
step:   174020, time: 1.105, loss: 0.7446, l1: 0.0885, vgg: 0.3182, mask: 0.3379
step:   174040, time: 1.125, loss: 0.7720, l1: 0.0937, vgg: 0.2941, mask: 0.3842
step:   174060, time: 1.113, loss: 0.7337, l1: 0.0950, vgg: 0.2990, mask: 0.3397
step:   174080, time: 1.120, loss: 0.6895, l1: 0.0822, vgg: 0.2721, mask: 0.3352
step:   174100, time: 1.129, loss: 0.8513, l1: 0.1258, vgg: 0.3617, mask: 0.3638
step:   174120, time: 1.127, loss: 0.7306, l1: 0.0831, vgg: 0.2841, mask: 0.3634
step:   174140, time: 1.108, loss: 0.8189, l1: 0.1130, vgg: 0.3340, mask: 0.3719
step:   174160, time: 1.111, loss: 0.8304, l1: 0.1152, vgg: 0.3464, mask: 0.3688
step:   174180, time: 1.113, loss: 0.7950, l1: 0.0911, vgg: 0.3397, mask: 0.3642
step:   174200, time: 1.133, loss: 0.8158, l1: 0.1021, vgg: 0.3427, mask: 0.3710
step:   174220, time: 1.115, loss: 0.7864, l1: 0.0982, vgg: 0.3210, mask: 0.3672
step:   174240, time: 1.129, loss: 0.8043, l1: 0.1169, vgg: 0.3330, mask: 0.3544
step:   174260, time: 1.139, loss: 0.7579, l1: 0.0963, vgg: 0.3294, mask: 0.3322
step:   174280, time: 1.129, loss: 0.8254, l1: 0.0979, vgg: 0.3553, mask: 0.3722
step:   174300, time: 1.135, loss: 0.7974, l1: 0.1042, vgg: 0.3452, mask: 0.3481
step:   174320, time: 1.117, loss: 0.8023, l1: 0.1014, vgg: 0.3336, mask: 0.3673
step:   174340, time: 1.123, loss: 0.7575, l1: 0.0990, vgg: 0.2922, mask: 0.3663
step:   174360, time: 1.120, loss: 0.7415, l1: 0.0779, vgg: 0.3015, mask: 0.3621
step:   174380, time: 1.096, loss: 0.7129, l1: 0.0747, vgg: 0.2940, mask: 0.3442
step:   174400, time: 1.115, loss: 0.7623, l1: 0.0945, vgg: 0.3155, mask: 0.3522
step:   174420, time: 1.143, loss: 0.7962, l1: 0.0820, vgg: 0.3498, mask: 0.3644
step:   174440, time: 1.107, loss: 0.7383, l1: 0.0789, vgg: 0.3126, mask: 0.3467
step:   174460, time: 1.150, loss: 0.8309, l1: 0.0934, vgg: 0.3851, mask: 0.3524
step:   174480, time: 1.128, loss: 0.7934, l1: 0.0914, vgg: 0.3211, mask: 0.3809
step:   174500, time: 1.112, loss: 0.7346, l1: 0.0906, vgg: 0.3223, mask: 0.3216
step:   174520, time: 1.129, loss: 0.7607, l1: 0.0992, vgg: 0.3172, mask: 0.3443
step:   174540, time: 1.094, loss: 0.8191, l1: 0.1119, vgg: 0.3429, mask: 0.3643
step:   174560, time: 1.115, loss: 0.7219, l1: 0.1005, vgg: 0.2624, mask: 0.3589
step:   174580, time: 1.120, loss: 0.8451, l1: 0.1021, vgg: 0.3675, mask: 0.3755
step:   174600, time: 1.117, loss: 0.7755, l1: 0.0997, vgg: 0.3307, mask: 0.3451
step:   174620, time: 1.126, loss: 0.8364, l1: 0.1173, vgg: 0.3561, mask: 0.3630
step:   174640, time: 1.147, loss: 0.7955, l1: 0.0843, vgg: 0.3756, mask: 0.3356
step:   174660, time: 1.135, loss: 0.8691, l1: 0.1196, vgg: 0.3811, mask: 0.3684
step:   174680, time: 1.122, loss: 0.7489, l1: 0.0828, vgg: 0.2903, mask: 0.3759
step:   174700, time: 1.136, loss: 0.8173, l1: 0.1163, vgg: 0.3479, mask: 0.3531
step:   174720, time: 1.112, loss: 0.8581, l1: 0.1280, vgg: 0.3474, mask: 0.3827
step:   174740, time: 1.119, loss: 0.7824, l1: 0.1117, vgg: 0.3142, mask: 0.3565
step:   174760, time: 1.142, loss: 0.8057, l1: 0.0986, vgg: 0.3215, mask: 0.3856
step:   174780, time: 1.116, loss: 0.7857, l1: 0.0956, vgg: 0.3172, mask: 0.3730
step:   174800, time: 1.103, loss: 0.8176, l1: 0.1153, vgg: 0.3230, mask: 0.3793
step:   174820, time: 1.121, loss: 0.7026, l1: 0.0857, vgg: 0.2656, mask: 0.3513
step:   174840, time: 1.146, loss: 0.7440, l1: 0.0822, vgg: 0.3088, mask: 0.3530
step:   174860, time: 1.122, loss: 0.7906, l1: 0.0988, vgg: 0.3466, mask: 0.3452
step:   174880, time: 1.125, loss: 0.8962, l1: 0.1130, vgg: 0.3869, mask: 0.3963
step:   174900, time: 1.135, loss: 0.7986, l1: 0.1053, vgg: 0.3291, mask: 0.3642
step:   174920, time: 1.129, loss: 0.8005, l1: 0.1052, vgg: 0.3416, mask: 0.3536
step:   174940, time: 1.114, loss: 0.7338, l1: 0.0899, vgg: 0.2931, mask: 0.3507
step:   174960, time: 1.096, loss: 0.7095, l1: 0.0987, vgg: 0.2567, mask: 0.3540
step:   174980, time: 1.131, loss: 0.8036, l1: 0.1060, vgg: 0.3380, mask: 0.3596
step:   175000, time: 1.122, loss: 0.7727, l1: 0.1041, vgg: 0.2939, mask: 0.3747
step:   175020, time: 1.115, loss: 0.7663, l1: 0.1094, vgg: 0.3176, mask: 0.3392
step:   175040, time: 1.135, loss: 0.8152, l1: 0.0996, vgg: 0.3531, mask: 0.3625
step:   175060, time: 1.154, loss: 0.8679, l1: 0.1136, vgg: 0.4028, mask: 0.3515
step:   175080, time: 1.114, loss: 0.7500, l1: 0.0881, vgg: 0.2893, mask: 0.3726
step:   175100, time: 1.116, loss: 0.7252, l1: 0.0865, vgg: 0.2682, mask: 0.3705
step:   175120, time: 1.137, loss: 0.7199, l1: 0.0844, vgg: 0.2925, mask: 0.3430
step:   175140, time: 1.129, loss: 0.8338, l1: 0.1214, vgg: 0.3792, mask: 0.3332
step:   175160, time: 1.121, loss: 0.8755, l1: 0.1172, vgg: 0.3498, mask: 0.4084
step:   175180, time: 1.128, loss: 0.7881, l1: 0.0975, vgg: 0.3280, mask: 0.3626
step:   175200, time: 1.117, loss: 0.8052, l1: 0.1242, vgg: 0.3433, mask: 0.3378
step:   175220, time: 1.126, loss: 0.7679, l1: 0.0962, vgg: 0.3186, mask: 0.3531
step:   175240, time: 1.109, loss: 0.8086, l1: 0.0975, vgg: 0.3269, mask: 0.3843
step:   175260, time: 1.115, loss: 0.8089, l1: 0.1055, vgg: 0.3549, mask: 0.3485
step:   175280, time: 1.136, loss: 0.8112, l1: 0.1178, vgg: 0.3379, mask: 0.3555
step:   175300, time: 1.129, loss: 0.7691, l1: 0.0894, vgg: 0.3089, mask: 0.3708
step:   175320, time: 1.112, loss: 0.7631, l1: 0.0856, vgg: 0.3162, mask: 0.3613
step:   175340, time: 1.119, loss: 0.7336, l1: 0.0811, vgg: 0.3160, mask: 0.3366
step:   175360, time: 1.126, loss: 0.7463, l1: 0.0962, vgg: 0.2746, mask: 0.3755
step:   175380, time: 1.137, loss: 0.8026, l1: 0.0927, vgg: 0.3434, mask: 0.3665
step:   175400, time: 1.110, loss: 0.7967, l1: 0.1209, vgg: 0.2970, mask: 0.3789
step:   175420, time: 1.129, loss: 0.7928, l1: 0.0972, vgg: 0.3140, mask: 0.3817
step:   175440, time: 1.122, loss: 0.8263, l1: 0.0989, vgg: 0.3484, mask: 0.3790
step:   175460, time: 1.151, loss: 0.7273, l1: 0.0835, vgg: 0.3044, mask: 0.3395
step:   175480, time: 1.119, loss: 0.7276, l1: 0.0917, vgg: 0.2847, mask: 0.3512
step:   175500, time: 1.130, loss: 0.7743, l1: 0.0846, vgg: 0.3199, mask: 0.3698
step:   175520, time: 1.120, loss: 0.7617, l1: 0.1339, vgg: 0.2682, mask: 0.3596
step:   175540, time: 1.139, loss: 0.7422, l1: 0.0875, vgg: 0.3154, mask: 0.3394
step:   175560, time: 1.138, loss: 0.7692, l1: 0.0908, vgg: 0.3115, mask: 0.3669
step:   175580, time: 1.134, loss: 0.8123, l1: 0.0898, vgg: 0.3764, mask: 0.3461
step:   175600, time: 1.108, loss: 0.7748, l1: 0.1117, vgg: 0.2821, mask: 0.3810
step:   175620, time: 1.121, loss: 0.7861, l1: 0.0986, vgg: 0.3111, mask: 0.3764
step:   175640, time: 1.142, loss: 0.8086, l1: 0.0924, vgg: 0.3621, mask: 0.3541
step:   175660, time: 1.125, loss: 0.7365, l1: 0.0792, vgg: 0.3115, mask: 0.3457
step:   175680, time: 1.121, loss: 0.7230, l1: 0.0854, vgg: 0.2945, mask: 0.3431
step:   175700, time: 1.152, loss: 0.7422, l1: 0.0819, vgg: 0.3272, mask: 0.3331
step:   175720, time: 1.114, loss: 0.7050, l1: 0.0788, vgg: 0.2967, mask: 0.3295
step:   175740, time: 1.114, loss: 0.8620, l1: 0.1445, vgg: 0.3410, mask: 0.3765
step:   175760, time: 1.128, loss: 0.7644, l1: 0.0805, vgg: 0.3346, mask: 0.3493
step:   175780, time: 1.123, loss: 0.7582, l1: 0.0882, vgg: 0.3113, mask: 0.3587
step:   175800, time: 1.125, loss: 0.7098, l1: 0.0707, vgg: 0.3079, mask: 0.3312
step:   175820, time: 1.109, loss: 0.7609, l1: 0.1046, vgg: 0.2957, mask: 0.3606
step:   175840, time: 1.120, loss: 0.7320, l1: 0.0735, vgg: 0.3132, mask: 0.3452
step:   175860, time: 1.114, loss: 0.7979, l1: 0.0976, vgg: 0.3221, mask: 0.3782
step:   175880, time: 1.148, loss: 0.8488, l1: 0.1012, vgg: 0.4041, mask: 0.3435
step:   175900, time: 1.136, loss: 0.7668, l1: 0.0942, vgg: 0.3355, mask: 0.3371
step:   175920, time: 1.132, loss: 0.7488, l1: 0.0852, vgg: 0.3280, mask: 0.3356
step:   175940, time: 1.125, loss: 0.7756, l1: 0.0896, vgg: 0.3441, mask: 0.3419
step:   175960, time: 1.109, loss: 0.7461, l1: 0.0910, vgg: 0.2961, mask: 0.3590
